m_TF_0,timestamp0,m_TF_1,timestamp1
0.4873014986515045,1750376642.0,-0.4821585118770599,1750248263
-1.3768165111541748,1750376642.0,-0.4483144283294678,1750248263
1.0994073152542114,1750376645.0,0.424832284450531,1750248263
-0.7275744676589966,1750376645.0,0.7575063705444336,1750248264
1.0163307189941406,1750376646.0,0.24027019739151,1750248264
0.1442373543977737,1750376649.0,1.0283946990966797,1750248264
-0.2234592586755752,1750376650.0,0.3898433148860931,1750248264
0.439900279045105,1750376651.0,-1.0326476097106934,1750248265
0.8832245469093323,1750376651.0,0.2823494672775268,1750248266
-0.6639358401298523,1750376653.0,-0.4424850046634674,1750248266
-0.9533633589744568,1750376656.0,0.3606209456920624,1750248266
-0.7425717711448669,1750376659.0,1.14801824092865,1750248267
-0.4550545811653137,1750376660.0,-0.0103173926472663,1750248267
1.836164474487305,1750376660.0,-0.4417006373405456,1750248268
0.4842769801616668,1750376662.0,0.721167266368866,1750248268
0.5923739671707153,1750376664.0,-0.4639836549758911,1750248269
-0.8409293293952942,1750376664.0,0.3619235754013061,1750248269
0.4098130464553833,1750376664.0,-0.3150348663330078,1750248270
-2.192622423171997,1750376664.0,1.8498176336288448,1750248270
1.7942367792129517,1750376666.0,-0.945289134979248,1750248270
-0.4236234724521637,1750376666.0,1.363183856010437,1750248271
-0.9050772786140442,1750376667.0,-1.5977166891098022,1750248271
-87.06674194335938,1750376670.0,0.4714248776435852,1750248271
0.4363923966884613,1750376670.0,-0.6686504483222961,1750248272
1.213842511177063,1750376671.0,0.5360985398292542,1750248272
0.4891012012958526,1750376673.0,0.5104446411132812,1750248273
1.493380784988403,1750376674.0,-0.960095763206482,1750248273
-0.6858416795730591,1750376675.0,0.2524938583374023,1750248273
0.4523491859436035,1750376677.0,0.6802106499671936,1750248274
0.7423325181007385,1750376679.0,0.4112757444381714,1750248275
-0.7976728081703186,1750376680.0,-0.1094162091612815,1750248275
-0.2460507005453109,1750376681.0,0.0953263416886329,1750248275
1.1502681970596311,1750376682.0,0.4265928566455841,1750248276
-1.0160572528839111,1750376684.0,1.2794468402862549,1750248277
-0.4775200188159942,1750376684.0,1.585077881813049,1750248277
0.4126786887645721,1750376685.0,-1.18487811088562,1750248277
1.0275648832321167,1750376686.0,-0.672166109085083,1750248277
-0.7267525792121887,1750376686.0,-0.2439606040716171,1750248277
0.763711154460907,1750376687.0,0.1053317114710807,1750248278
-0.0232974141836166,1750376687.0,0.691510796546936,1750248278
0.981945812702179,1750376690.0,-0.4496162235736847,1750248279
-0.6787567138671875,1750376692.0,0.4214158654212951,1750248279
0.6839514374732971,1750376692.0,-0.4179901778697967,1750248280
-1.1608933210372925,1750376694.0,0.3811402022838592,1750248280
-0.3308295607566833,1750376694.0,0.4729146063327789,1750248280
0.4681352376937866,1750376695.0,-0.0262619536370039,1750248280
-0.0117355221882462,1750376696.0,-0.3786612749099731,1750248281
1.267081618309021,1750376697.0,-0.4405551552772522,1750248282
0.3386156857013702,1750376697.0,-0.42155522108078,1750248282
0.7051569223403931,1750376700.0,-0.4410435557365417,1750248282
-1.236866474151611,1750376706.0,-0.4193253815174103,1750248283
-0.7091302275657654,1750376706.0,0.43597412109375,1750248283
-0.0271564610302448,1750376707.0,0.7568581700325012,1750248283
1.5923526287078855,1750376708.0,-0.5063657164573669,1750248283
0.7256219983100891,1750376710.0,0.3506833612918854,1750248283
0.3789203763008117,1750376711.0,-0.6932207942008972,1750248283
-0.6975140571594238,1750376712.0,-0.4772051870822906,1750248283
0.4211850762367248,1750376712.0,0.488852858543396,1750248285
0.4728238582611084,1750376712.0,-0.0101936254650354,1750248285
-0.4399285912513733,1750376712.0,-0.7969834804534912,1750248285
-0.5561834573745728,1750376714.0,-0.5941858887672424,1750248285
-0.0706865489482879,1750376715.0,-0.379670113325119,1750248286
-0.6057614088058472,1750376716.0,0.4182320833206177,1750248287
-0.5848404765129089,1750376716.0,0.0185109991580247,1750248287
-0.6588367819786072,1750376717.0,1.2872920036315918,1750248288
0.469135046005249,1750376718.0,-1.2462817430496216,1750248288
0.7169603109359741,1750376724.0,-0.4106304347515106,1750248289
-0.0477736964821815,1750376725.0,0.0052146767266094,1750248289
0.6969618201255798,1750376725.0,1.148195743560791,1750248289
-1.3840315341949463,1750376727.0,0.4168888032436371,1750248289
0.5375387668609619,1750376728.0,0.599873423576355,1750248289
-0.0019429832464084,1750376731.0,-0.0108021665364503,1750248290
0.2537855505943298,1750376731.0,-1.0203242301940918,1750248291
-0.3908063173294067,1750376731.0,0.7400709986686707,1750248291
0.451613575220108,1750376733.0,-0.0022346596233546,1750248292
0.3119986057281494,1750376734.0,-0.0153272356837987,1750248292
0.4631833732128143,1750376734.0,-0.6893018484115601,1750248293
0.0506455153226852,1750376736.0,-0.7444660067558289,1750248294
0.3967231810092926,1750376742.0,1.0222363471984863,1750248294
-0.7318748831748962,1750376742.0,-1.033456802368164,1750248294
-0.7372834086418152,1750376744.0,-0.0004251706996001,1750248294
-0.0522784180939197,1750376744.0,0.3704747259616852,1750248295
1.0479129552841189,1750376745.0,-0.1348728388547897,1750248295
-0.0528123192489147,1750376745.0,0.6861916184425354,1750248295
0.6222748756408691,1750376746.0,1.0092754364013672,1750248295
0.2572439014911651,1750376747.0,-0.2387179136276245,1750248296
0.6420511603355408,1750376748.0,0.4597598016262054,1750248296
-0.0780198127031326,1750376748.0,0.6856074333190918,1750248296
0.4951558709144592,1750376750.0,0.0980734825134277,1750248296
0.404403954744339,1750376750.0,0.038267508149147,1750248297
0.0970333889126777,1750376750.0,1.1596183776855469,1750248297
-0.4163068532943725,1750376751.0,1.8738863468170168,1750248297
0.3951663374900818,1750376753.0,-0.4485771059989929,1750248298
-0.6717960238456726,1750376753.0,0.443761795759201,1750248299
-0.5144801735877991,1750376753.0,-1.8176947832107544,1750248299
-0.4868434965610504,1750376756.0,-0.4504155218601227,1750248299
0.4347467124462127,1750376756.0,-0.0498527772724628,1750248299
-0.1937252432107925,1750376756.0,0.2332825362682342,1750248300
0.091357946395874,1750376758.0,0.5915251970291138,1750248300
0.6497300863265991,1750376758.0,1.0564727783203125,1750248300
1.7595293521881104,1750376759.0,-1.0523160696029663,1750248301
-0.7776761651039124,1750376760.0,0.7009323239326477,1750248301
-0.4228226244449615,1750376761.0,1.0590754747390747,1750248301
0.4503397643566131,1750376761.0,-1.5088995695114136,1750248302
-0.711347222328186,1750376761.0,-0.994297742843628,1750248302
0.4377752244472503,1750376762.0,0.0313344933092594,1750248302
-1.02086341381073,1750376763.0,-0.4507264792919159,1750248303
-0.4671165347099304,1750376763.0,0.3423805832862854,1750248303
1.493074893951416,1750376764.0,-0.392381489276886,1750248304
2.50675892829895,1750376764.0,0.6932887434959412,1750248304
-0.4268766641616821,1750376765.0,-0.3984143733978271,1750248304
0.5778040289878845,1750376767.0,0.0292458962649106,1750248304
0.633880078792572,1750376770.0,0.4632117450237274,1750248305
-0.6755715012550354,1750376771.0,1.1168142557144165,1750248306
1.1932425498962402,1750376772.0,-0.0763259977102279,1750248307
0.3358530104160309,1750376773.0,-0.1768179982900619,1750248308
-1.1504894495010376,1750376773.0,-0.9297208189964294,1750248309
-0.4350338280200958,1750376774.0,0.1857312023639679,1750248309
0.5472197532653809,1750376774.0,0.5552708506584167,1750248309
0.4092696905136108,1750376775.0,-0.424483448266983,1750248309
0.945303201675415,1750376777.0,-0.6919475197792053,1750248309
0.1428243815898895,1750376780.0,0.4761829078197479,1750248309
0.55235356092453,1750376780.0,-0.1335389912128448,1750248310
-0.4489042460918426,1750376780.0,-0.0023768465034663,1750248311
0.505638599395752,1750376781.0,0.0591371953487396,1750248311
-0.4075327813625335,1750376783.0,0.406336635351181,1750248311
-1.1267746686935425,1750376783.0,-0.9347102046012878,1750248311
-0.1605586111545562,1750376784.0,0.3714217841625213,1750248311
0.4968879222869873,1750376784.0,-0.308646947145462,1750248312
-0.519954264163971,1750376786.0,-0.5478132367134094,1750248313
-0.6754687428474426,1750376788.0,-0.4643802046775818,1750248314
-0.7012894749641418,1750376789.0,-0.0020533078350126,1750248314
0.0332308188080787,1750376789.0,0.3956259191036224,1750248314
-0.9383033514022828,1750376790.0,0.0940354391932487,1750248315
1.6610054969787598,1750376795.0,1.083738088607788,1750248315
0.6344947814941406,1750376798.0,-0.0085264891386032,1750248315
1.2683994770050049,1750376798.0,0.6854164600372314,1750248316
-0.699991762638092,1750376798.0,-0.4461781978607178,1750248316
1.0721527338027954,1750376798.0,-0.697586178779602,1750248317
1.0759634971618652,1750376799.0,0.4469625949859619,1750248318
-0.4764218330383301,1750376802.0,-0.0075445603579282,1750248318
-0.2899647355079651,1750376803.0,0.4700846970081329,1750248318
-1.0715126991271973,1750376804.0,-0.579576313495636,1750248318
-0.664098858833313,1750376804.0,-1.2213139533996582,1750248319
-1.7565425634384155,1750376806.0,-0.1427392661571502,1750248319
-0.2719826102256775,1750376808.0,0.0656833946704864,1750248320
-0.8168008923530579,1750376808.0,1.2886102199554443,1750248320
-0.2403638064861297,1750376812.0,0.085809901356697,1750248320
1.2107839584350586,1750376813.0,-1.5955203771591189,1750248320
-0.5709591507911682,1750376816.0,-0.4019416868686676,1750248320
0.7298356294631958,1750376817.0,-0.0662291198968887,1750248321
1.2192538976669312,1750376818.0,-0.1443481296300888,1750248322
0.4409566223621368,1750376818.0,-0.4802803695201874,1750248322
-0.0350705124437809,1750376819.0,-0.3657244741916656,1750248322
0.8418673276901245,1750376821.0,-0.6866970658302307,1750248323
7.656220436096191,1750376822.0,-0.4811940789222717,1750248324
0.9400501847267152,1750376823.0,0.7062180042266846,1750248325
0.4658273756504059,1750376823.0,-1.052867412567139,1750248325
-0.0256214924156665,1750376824.0,-0.439636617898941,1750248326
0.412630558013916,1750376824.0,-0.2320301830768585,1750248326
-0.1730367392301559,1750376825.0,0.4401551783084869,1750248326
1.2335962057113647,1750376826.0,-0.4413451552391052,1750248326
0.6284957528114319,1750376827.0,0.557326078414917,1750248327
-0.7564271092414856,1750376827.0,0.4292961955070495,1750248328
0.6749016642570496,1750376827.0,0.7617893815040588,1750248328
1.089120626449585,1750376828.0,0.4089620113372803,1750248328
-0.6958880424499512,1750376830.0,-0.4205284714698791,1750248328
-1.147159218788147,1750376831.0,-0.4664897620677948,1750248328
0.2431671172380447,1750376831.0,0.4605596363544464,1750248329
0.651073694229126,1750376831.0,-8.390625225729309e-06,1750248329
0.0009473454556427,1750376832.0,-0.1092070043087005,1750248330
-0.4374675154685974,1750376833.0,-0.4299313426017761,1750248331
0.5064530968666077,1750376833.0,-0.2095461785793304,1750248331
-0.6577098965644836,1750376834.0,-0.7810164093971252,1750248332
-0.751409649848938,1750376834.0,0.6707166433334351,1750248332
-0.0640132501721382,1750376835.0,0.4354416728019714,1750248333
1.1567362546920776,1750376836.0,-0.1131889894604682,1750248333
0.4650831818580627,1750376836.0,-0.437556654214859,1750248334
0.7001122236251831,1750376836.0,-0.1378748714923858,1750248335
0.5732945203781128,1750376837.0,0.0251745823770761,1750248335
-0.0739322006702423,1750376841.0,0.4268795549869537,1750248335
-1.6057043075561523,1750376841.0,-0.0314619615674018,1750248336
-0.4160307943820953,1750376843.0,0.4117162525653839,1750248336
-1.4686514139175415,1750376843.0,0.653556227684021,1750248336
-1.0238263607025146,1750376845.0,0.0943273454904556,1750248337
-0.3667077720165252,1750376845.0,0.5319052338600159,1750248338
0.0156006710603833,1750376847.0,0.3897191882133484,1750248338
0.3295702040195465,1750376848.0,-0.4306419789791107,1750248339
-1.056921124458313,1750376849.0,0.4673161506652832,1750248341
0.6881687045097351,1750376851.0,0.4147177338600158,1750248344
1.0339884757995603,1750392001.0,-0.4089759290218353,1750248345
-2.7577919960021973,1750392001.0,-0.4787767827510834,1750248345
0.4260130524635315,1750392001.0,0.210707202553749,1750248345
-1.7058011293411257,1750392003.0,0.1242986097931861,1750248345
1.6747369766235352,1750392006.0,0.6876612901687622,1750248345
-0.7041347026824951,1750392009.0,1.6146756410598757,1750248345
-1.6325407028198242,1750392014.0,-1.7375140190124512,1750248345
-1.2906140089035034,1750392016.0,0.6722621321678162,1750248347
0.0570566803216934,1750392017.0,0.7843741178512573,1750248348
1.491106629371643,1750392017.0,-0.4747354984283447,1750248348
-0.00105320464354,1750392017.0,-0.4252553582191467,1750248348
0.1487134397029876,1750392018.0,1.5413532257080078,1750248348
-0.0898389816284179,1750392018.0,0.4254631698131561,1750248350
1.614614486694336,1750392018.0,-1.4241182804107666,1750248350
0.6210438013076782,1750392019.0,0.493595689535141,1750248350
-0.2095114439725875,1750392020.0,0.666296124458313,1750248350
0.4214811325073242,1750392021.0,0.4781558513641357,1750248351
-0.0256270933896303,1750392022.0,0.4752242267131805,1750248351
-0.6103215217590332,1750392023.0,-0.0027430187910795,1750248352
0.3563762009143829,1750392023.0,0.0200352799147367,1750248352
0.6499519348144531,1750392024.0,-0.9748899936676024,1750248352
1.1565303802490234,1750392025.0,1.2061234712600708,1750248352
0.4495334029197693,1750392025.0,-0.3579927384853363,1750248353
-0.3975682854652405,1750392026.0,-0.7259224653244019,1750248354
0.6737233400344849,1750392027.0,0.233393594622612,1750248354
-0.3910355269908905,1750392031.0,-1.1561944484710691,1750248354
-0.3556532859802246,1750392031.0,-0.6367227435112,1750248355
0.4897040128707886,1750392032.0,-1.6589115858078003,1750248355
0.0692664161324501,1750392032.0,0.7377487421035767,1750248355
-0.3341697454452514,1750392033.0,-0.4444013833999634,1750248355
-0.0691311806440353,1750392034.0,1.1356555223464966,1750248356
-0.4843059778213501,1750392035.0,0.0285844076424837,1750248356
0.2276167720556259,1750392037.0,-0.4609357714653015,1750248358
-0.5631666779518127,1750392038.0,0.6522484421730042,1750248359
1.072182297706604,1750392040.0,0.4248348176479339,1750248360
1.7717217206954956,1750392041.0,-0.2847019731998443,1750248360
0.2698110044002533,1750392045.0,-0.2351116240024566,1750248361
-0.4163820445537567,1750392046.0,-0.1715630292892456,1750248361
2.059325695037842,1750392046.0,-0.2020687609910965,1750248361
0.6870866417884827,1750392049.0,0.272775262594223,1750248362
0.110377699136734,1750392050.0,-0.0854428261518478,1750248362
-0.3987223207950592,1750392050.0,-2.025824069976806,1750248363
-0.6926007866859436,1750392050.0,0.0027854428626596,1750248364
-0.1702642738819122,1750392050.0,-0.5626489520072937,1750248364
-0.0345087274909019,1750392051.0,0.3979673683643341,1750248365
1.2571791410446167,1750392053.0,-0.4348580241203308,1750248365
-0.0608383640646934,1750392054.0,0.1478261500597,1750248365
1.128077507019043,1750392054.0,0.4404789507389068,1750248366
0.4879612624645233,1750392055.0,0.0885373502969741,1750248366
0.0232808589935302,1750392056.0,-0.3846336305141449,1750248367
0.7265521883964539,1750392056.0,0.5621510744094849,1750248367
0.1018316075205802,1750392057.0,-0.4071763455867767,1750248367
1.4068864583969116,1750392057.0,0.4718577563762665,1750248367
-0.5371419787406921,1750392058.0,0.603327751159668,1750248368
-1.6213632822036743,1750392058.0,-0.6725994944572449,1750248369
0.5694025158882141,1750392059.0,0.281887799501419,1750248370
-0.6292195916175842,1750392061.0,-0.5410541892051697,1750248371
0.5093892812728882,1750392062.0,-0.814740777015686,1750248371
0.5711159706115723,1750392062.0,-1.2766236066818235,1750248372
0.5759581923484802,1750392067.0,-0.7001205682754517,1750248372
-0.6911725997924805,1750392068.0,-0.6628478765487671,1750248372
0.4227208197116852,1750392068.0,0.7421279549598694,1750248372
-0.3330714106559753,1750392070.0,0.3972217738628387,1750248372
-1.5990604162216189,1750392070.0,0.3656173944473266,1750248373
0.6842552423477173,1750392072.0,0.1204259246587753,1750248374
0.7027513980865479,1750392074.0,-0.4307838678359985,1750248374
0.1449204534292221,1750392076.0,0.2291890531778335,1750248375
0.5674530863761902,1750392076.0,0.3896259069442749,1750248375
-0.9157010316848756,1750392080.0,0.4564214944839477,1750248375
-7.597920894622803,1750392080.0,1.0161811113357544,1750248375
-0.6481125950813293,1750392082.0,0.5693047642707825,1750248375
6.741241455078125,1750392085.0,0.323548674583435,1750248375
-0.9271392226219176,1750392086.0,-0.1931783109903335,1750248376
1.5945641994476318,1750392087.0,0.480742484331131,1750248377
